rid,ttr
6029,0.009273052215576172
6030,0.0051419734954833984
6031,0.013795852661132812
6032,0.013427257537841797
6033,0.005606651306152344
6034,0.007999420166015625
6035,0.006307363510131836
6036,0.0072438716888427734
6037,0.007250070571899414
6038,0.009108781814575195
6039,0.0060100555419921875
6040,0.006873369216918945
6041,0.00695037841796875
6042,0.007417440414428711
6043,0.014689922332763672
6044,0.005303382873535156
6045,0.006272792816162109
6046,0.012407541275024414
6047,0.0058155059814453125
6048,0.01410055160522461
6049,0.012593984603881836
6050,0.008287906646728516
6051,0.011468887329101562
6052,0.011412382125854492
6053,0.007244110107421875
6054,0.008882999420166016
6055,0.009399175643920898
6056,0.0057086944580078125
6057,0.005947113037109375
6058,0.010214567184448242
6059,0.008692264556884766
6060,0.009914875030517578
6061,0.015711307525634766
6062,0.02018594741821289
6063,0.005517721176147461
6064,0.011456489562988281
6065,0.017698049545288086
6066,0.006613731384277344
6067,0.005697727203369141
6068,0.009670019149780273
6069,0.018210887908935547
6070,0.007334470748901367
6071,0.007807493209838867
6072,0.0067861080169677734
6073,0.0061473846435546875
6074,0.011539220809936523
6075,0.011986494064331055
6076,0.006815195083618164
6077,0.011390924453735352
6078,0.008843421936035156
6079,0.00684809684753418
6080,0.006384849548339844
6081,0.007447242736816406
6082,0.006020784378051758
6083,0.005784749984741211
6084,0.015941381454467773
6085,0.008454561233520508
6086,0.011043310165405273
6087,0.005567312240600586
6088,0.008933067321777344
6089,0.011964082717895508
6090,0.006426572799682617
6091,0.009109735488891602
6092,0.006372213363647461
6093,0.006399393081665039
6094,0.009108781814575195
6095,0.006589651107788086
6096,0.0057446956634521484
6097,0.005623579025268555
6098,0.009105920791625977
6099,0.012113809585571289
6100,0.00858926773071289
6101,0.0058689117431640625
6102,0.011162757873535156
6103,0.005713701248168945
6104,0.008351564407348633
6105,0.007864236831665039
6106,0.011028766632080078
6107,0.009616374969482422
6108,0.008099794387817383
6109,0.005824089050292969
6110,0.011874914169311523
6111,0.009595632553100586
6112,0.009972810745239258
6113,0.00788426399230957
6114,0.005949735641479492
6115,0.011237859725952148
6116,0.006425142288208008
6117,0.005688190460205078
6118,0.0063440799713134766
6119,0.01721644401550293
6120,0.020200490951538086
6121,0.03089165687561035
6122,0.006411552429199219
6123,0.007716178894042969
6124,0.005728006362915039
6125,0.0064849853515625
6126,0.010042667388916016
6127,0.005661725997924805
6128,0.015039920806884766
6129,0.012849807739257812
6130,0.011218547821044922
6131,0.01798248291015625
6132,0.01815319061279297
6133,0.005323171615600586
6134,0.0054662227630615234
6135,0.007467031478881836
6136,0.006805896759033203
6137,0.009778022766113281
6138,0.0059092044830322266
6139,0.0055811405181884766
6140,0.0075991153717041016
6141,0.012053728103637695
6142,0.01503896713256836
6143,0.014519453048706055
6144,0.008845806121826172
6145,0.012404918670654297
6146,0.0058383941650390625
6147,0.007211208343505859
6148,0.0070345401763916016
6149,0.0064585208892822266
6150,0.0056765079498291016
6151,0.007646799087524414
6152,0.007879495620727539
6153,0.006558418273925781
6154,0.006156444549560547
6155,0.013361215591430664
6156,0.005514621734619141
6157,0.010732650756835938
6158,0.006665229797363281
6159,0.005768299102783203
6160,0.013757944107055664
6161,0.0053865909576416016
6162,0.007284402847290039
6163,0.005844831466674805
6164,0.00588679313659668
6165,0.005980968475341797
6166,0.009355306625366211
6167,0.00695490837097168
6168,0.011556625366210938
6169,0.0054776668548583984
6170,0.005859375
6171,0.011110067367553711
6172,0.011081933975219727
6173,0.005722999572753906
6174,0.007468700408935547
6175,0.010319948196411133
6176,0.01167917251586914
6177,0.016481876373291016
6178,0.013438940048217773
6179,0.02158331871032715
6180,0.02475595474243164
6181,0.005868673324584961
6182,0.00542449951171875
6183,0.005682229995727539
6184,0.006005048751831055
6185,0.010343074798583984
6186,0.009052515029907227
6187,0.0056171417236328125
6188,0.007814645767211914
6189,0.005362272262573242
6190,0.007314920425415039
6191,0.014295578002929688
6192,0.006537914276123047
6193,0.01682305335998535
6194,0.015781402587890625
6195,0.007736682891845703
6196,0.006629467010498047
6197,0.008206605911254883
6198,0.015868425369262695
6199,0.018531084060668945
6200,0.011847257614135742
6201,0.01007390022277832
6202,0.006701946258544922
6203,0.00737452507019043
6204,0.007343769073486328
6205,0.008388519287109375
6206,0.0065729618072509766
6207,0.015477180480957031
6208,0.013377189636230469
6209,0.012759923934936523
6210,0.007836341857910156
6211,0.0062940120697021484
6212,0.011248588562011719
6213,0.00590825080871582
6214,0.00998830795288086
6215,0.017745494842529297
6216,0.005285739898681641
6217,0.007147789001464844
6218,0.006674766540527344
6219,0.005828380584716797
6220,0.007237672805786133
6221,0.008301258087158203
6222,0.006002664566040039
6223,0.012243032455444336
6224,0.011747121810913086
6225,0.012736082077026367
6226,0.008116960525512695
6227,0.008391857147216797
6228,0.009037256240844727
6229,0.005322933197021484
6230,0.005702018737792969
6231,0.00582432746887207
6232,0.008444786071777344
6233,0.006108283996582031
6234,0.011899709701538086
6235,0.00549006462097168
6236,0.010877132415771484
6237,0.01139974594116211
6238,0.014769792556762695
6239,0.008353948593139648
6240,0.011452436447143555
6241,0.007032632827758789
6242,0.0055925846099853516
6243,0.01006460189819336
6244,0.007273674011230469
6245,0.005715847015380859
6246,0.008407831192016602
6247,0.01096200942993164
6248,0.020202159881591797
6249,0.011558771133422852
6250,0.009209871292114258
6251,0.005712747573852539
6252,0.009745359420776367
6253,0.011323928833007812
6254,0.0054874420166015625
6255,0.009644508361816406
6256,0.008774042129516602
6257,0.012412309646606445
6258,0.007584810256958008
6259,0.0057108402252197266
6260,0.00786900520324707
6261,0.005602598190307617
6262,0.005708932876586914
6263,0.010543346405029297
6264,0.010704278945922852
6265,0.005740165710449219
6266,0.010915756225585938
6267,0.007503986358642578
6268,0.011129379272460938
6269,0.005589485168457031
6270,0.013527154922485352
6271,0.00571751594543457
6272,0.0065000057220458984
6273,0.007964134216308594
6274,0.009191036224365234
6275,0.008656024932861328
6276,0.006551504135131836
6277,0.008746623992919922
6278,0.013771533966064453
6279,0.011672735214233398
6280,0.0060956478118896484
6281,0.005543947219848633
6282,0.013396978378295898
6283,0.009490489959716797
6284,0.009739398956298828
6285,0.0142364501953125
6286,0.013793230056762695
6287,0.018961668014526367
6288,0.009546279907226562
6289,0.005350828170776367
6290,0.005579710006713867
6291,0.011638879776000977
6292,0.014310598373413086
6293,0.026885509490966797
6294,0.04085826873779297
6295,0.00576472282409668
6296,0.0059719085693359375
6297,0.006181955337524414
6298,0.0063610076904296875
6299,0.00729060173034668
6300,0.012206077575683594
6301,0.012121915817260742
6302,0.01186990737915039
6303,0.01312112808227539
6304,0.005587339401245117
6305,0.008333921432495117
6306,0.0057599544525146484
6307,0.010749340057373047
6308,0.005506753921508789
6309,0.005652666091918945
6310,0.005655765533447266
6311,0.009062767028808594
6312,0.01241922378540039
6313,0.005606412887573242
6314,0.009801864624023438
6315,0.012627840042114258
6316,0.00859689712524414
6317,0.009468793869018555
6318,0.010978937149047852
6319,0.017460346221923828
6320,0.0063974857330322266
6321,0.008307456970214844
6322,0.007148027420043945
6323,0.006003379821777344
6324,0.006072044372558594
6325,0.005380392074584961
6326,0.006979465484619141
6327,0.00560760498046875
6328,0.007134914398193359
6329,0.007835149765014648
6330,0.005566835403442383
6331,0.005702495574951172
6332,0.014181852340698242
6333,0.008493185043334961
6334,0.006293058395385742
6335,0.013675451278686523
6336,0.006876707077026367
6337,0.008632421493530273
6338,0.005355358123779297
6339,0.015606880187988281
6340,0.016033411026000977
6341,0.021099567413330078
6342,0.0289151668548584
6343,0.0236361026763916
6344,0.007704973220825195
6345,0.0056149959564208984
6346,0.008420228958129883
6347,0.005859851837158203
6348,0.0058405399322509766
6349,0.013105154037475586
6350,0.005706787109375
6351,0.0059909820556640625
6352,0.006916522979736328
6353,0.009271621704101562
6354,0.006432294845581055
6355,0.005708217620849609
6356,0.007798433303833008
6357,0.010969161987304688
6358,0.016473770141601562
6359,0.006118059158325195
6360,0.006737709045410156
6361,0.009565114974975586
6362,0.008522510528564453
6363,0.013262271881103516
6364,0.009469270706176758
6365,0.010849237442016602
6366,0.005977630615234375
6367,0.011426448822021484
6368,0.012958049774169922
6369,0.011320352554321289
6370,0.006478786468505859
6371,0.005513429641723633
6372,0.008742094039916992
6373,0.009056568145751953
6374,0.005806922912597656
6375,0.010679006576538086
6376,0.008162736892700195
6377,0.008300065994262695
6378,0.010942935943603516
6379,0.007263660430908203
6380,0.01273202896118164
6381,0.010335445404052734
6382,0.013702869415283203
6383,0.019330263137817383
6384,0.012288570404052734
6385,0.005840301513671875
6386,0.005719184875488281
6387,0.01343536376953125
6388,0.009377717971801758
6389,0.012135982513427734
6390,0.008820772171020508
6391,0.009042739868164062
6392,0.009458303451538086
6393,0.01201772689819336
6394,0.01830911636352539
6395,0.007634878158569336
6396,0.0057697296142578125
6397,0.012614250183105469
6398,0.005903720855712891
6399,0.005890846252441406
6400,0.006974935531616211
6401,0.018128633499145508
6402,0.019805192947387695
6403,0.007218122482299805
6404,0.0056726932525634766
6405,0.009430170059204102
6406,0.00942087173461914
6407,0.008619070053100586
6408,0.007791280746459961
6409,0.01633620262145996
6410,0.008187294006347656
6411,0.016336441040039062
6412,0.02197575569152832
6413,0.006264686584472656
6414,0.009006023406982422
6415,0.007672309875488281
6416,0.014793872833251953
6417,0.00955510139465332
6418,0.014156103134155273
6419,0.008423805236816406
6420,0.008231878280639648
6421,0.005610466003417969
6422,0.006645679473876953
6423,0.010376930236816406
6424,0.005954742431640625
6425,0.006218433380126953
6426,0.007496833801269531
6427,0.018733739852905273
6428,0.01641082763671875
6429,0.006331920623779297
6430,0.00625157356262207
6431,0.008748054504394531
6432,0.009379863739013672
6433,0.006151914596557617
6434,0.009208202362060547
6435,0.006067991256713867
6436,0.012462615966796875
6437,0.00887918472290039
6438,0.006934642791748047
6439,0.0056209564208984375
6440,0.011940479278564453
6441,0.013205766677856445
6442,0.009879350662231445
6443,0.011729240417480469
6444,0.006737947463989258
6445,0.013156890869140625
6446,0.01737499237060547
6447,0.0063173770904541016
6448,0.005543231964111328
6449,0.00968313217163086
6450,0.007515668869018555
6451,0.006971836090087891
6452,0.017765283584594727
6453,0.010823965072631836
6454,0.010984420776367188
6455,0.010152578353881836
6456,0.006905794143676758
6457,0.020172595977783203
6458,0.012090444564819336
6459,0.006078004837036133
6460,0.005438089370727539
6461,0.011775732040405273
6462,0.012262582778930664
6463,0.013387680053710938
6464,0.0193023681640625
6465,0.020221233367919922
6466,0.006482362747192383
6467,0.011819839477539062
6468,0.013962984085083008
6469,0.010061025619506836
6470,0.006131172180175781
6471,0.005599021911621094
6472,0.007409811019897461
6473,0.00573277473449707
6474,0.005770444869995117
6475,0.006354808807373047
6476,0.008955717086791992
6477,0.01166987419128418
6478,0.005692481994628906
6479,0.011853456497192383
6480,0.005792379379272461
6481,0.005502462387084961
6482,0.011954069137573242
6483,0.013928890228271484
6484,0.016132593154907227
6485,0.009364843368530273
6486,0.0055849552154541016
6487,0.0071179866790771484
6488,0.012585163116455078
6489,0.0056743621826171875
6490,0.009591341018676758
6491,0.007686138153076172
6492,0.009172677993774414
6493,0.009480476379394531
6494,0.010551691055297852
6495,0.008230924606323242
6496,0.013893842697143555
6497,0.005749225616455078
6498,0.0054700374603271484
6499,0.0056819915771484375
6500,0.00653839111328125
6501,0.012021780014038086
6502,0.011025190353393555
6503,0.005961179733276367
6504,0.00869441032409668
6505,0.007867574691772461
6506,0.011571884155273438
6507,0.00591278076171875
6508,0.011802911758422852
6509,0.005564451217651367
6510,0.0065915584564208984
6511,0.009887218475341797
6512,0.012934684753417969
6513,0.012152433395385742
6514,0.02389383316040039
6515,0.025645017623901367
6516,0.014913082122802734
6517,0.01666712760925293
6518,0.013896703720092773
6519,0.013300180435180664
6520,0.005912065505981445
6521,0.006890773773193359
6522,0.009100675582885742
6523,0.011690139770507812
6524,0.009136438369750977
6525,0.011003494262695312
6526,0.0052907466888427734
6527,0.005604982376098633
6528,0.008003473281860352
6529,0.009533405303955078
6530,0.011798381805419922
6531,0.017321109771728516
6532,0.007044792175292969
6533,0.009488582611083984
6534,0.012445926666259766
6535,0.005878448486328125
6536,0.006224870681762695
6537,0.010515213012695312
6538,0.0074961185455322266
6539,0.005806922912597656
6540,0.007944107055664062
6541,0.005786895751953125
6542,0.009264945983886719
6543,0.005903005599975586
6544,0.0056073665618896484
6545,0.012896537780761719
6546,0.021384239196777344
6547,0.00545811653137207
6548,0.01135873794555664
6549,0.00598597526550293
6550,0.011485815048217773
6551,0.013067245483398438
6552,0.018985986709594727
6553,0.007137298583984375
6554,0.00735020637512207
6555,0.0060749053955078125
6556,0.005591392517089844
6557,0.008559942245483398
6558,0.005768775939941406
6559,0.0058934688568115234
6560,0.008999109268188477
6561,0.007190704345703125
6562,0.005872964859008789
6563,0.005934238433837891
6564,0.012252092361450195
6565,0.011653900146484375
6566,0.005593538284301758
6567,0.012644290924072266
6568,0.008509635925292969
6569,0.008578062057495117
6570,0.01192021369934082
6571,0.011119365692138672
6572,0.010889768600463867
6573,0.006849050521850586
6574,0.008870363235473633
6575,0.00990438461303711
6576,0.0056915283203125
6577,0.00538945198059082
6578,0.007089138031005859
6579,0.006451606750488281
6580,0.007310390472412109
6581,0.0061473846435546875
6582,0.005761146545410156
6583,0.008349418640136719
6584,0.005629301071166992
6585,0.005716085433959961
6586,0.005919456481933594
6587,0.006920814514160156
6588,0.0057032108306884766
6589,0.006861209869384766
6590,0.009291410446166992
6591,0.011187314987182617
6592,0.011055707931518555
6593,0.01131892204284668
6594,0.007502079010009766
6595,0.005636930465698242
6596,0.007559061050415039
6597,0.013936996459960938
6598,0.009128093719482422
6599,0.018564939498901367
6600,0.008495330810546875
6601,0.013282299041748047
6602,0.009650707244873047
6603,0.006285190582275391
6604,0.006682872772216797
6605,0.009070873260498047
6606,0.011350870132446289
6607,0.01780986785888672
6608,0.010075807571411133
