rid,ttr
8858,0.02076435089111328
8859,0.027663469314575195
8860,0.029209375381469727
8861,0.04675745964050293
8862,0.04218101501464844
8863,0.033119916915893555
8864,0.020402193069458008
8865,0.020714282989501953
8866,0.039757728576660156
8867,0.05405926704406738
8868,0.0557246208190918
8869,0.02414393424987793
8870,0.037340641021728516
8871,0.05292820930480957
8872,0.06331157684326172
8873,0.04620099067687988
8874,0.04824566841125488
8875,0.05419754981994629
8876,0.04876303672790527
8877,0.05968332290649414
8878,0.026335716247558594
8879,0.0242154598236084
8880,0.03738236427307129
8881,0.04271411895751953
8882,0.02472853660583496
8883,0.020166635513305664
8884,0.02143263816833496
8885,0.022279024124145508
8886,0.03055405616760254
8887,0.04093599319458008
8888,0.036856651306152344
8889,0.03119516372680664
8890,0.021654129028320312
8891,0.02017831802368164
8892,0.033303260803222656
8893,0.0529329776763916
8894,0.059053659439086914
8895,0.051760196685791016
8896,0.023342132568359375
8897,0.03861236572265625
8898,0.04650425910949707
8899,0.05360221862792969
8900,0.06339597702026367
8901,0.027752161026000977
8902,0.028088808059692383
8903,0.01866912841796875
8904,0.0219423770904541
8905,0.03679084777832031
8906,0.021831750869750977
8907,0.02510666847229004
8908,0.021556854248046875
8909,0.025006532669067383
8910,0.0372767448425293
8911,0.05251312255859375
8912,0.019812583923339844
8913,0.020015478134155273
8914,0.027939558029174805
8915,0.02257061004638672
8916,0.03652787208557129
8917,0.02815985679626465
8918,0.02052164077758789
8919,0.02215433120727539
8920,0.021642684936523438
8921,0.03462076187133789
8922,0.055319786071777344
8923,0.05266928672790527
8924,0.03411388397216797
8925,0.03217792510986328
8926,0.036859750747680664
8927,0.03561258316040039
8928,0.04566025733947754
8929,0.020021677017211914
8930,0.03808879852294922
8931,0.02375507354736328
8932,0.02902507781982422
8933,0.028426408767700195
8934,0.03441333770751953
8935,0.044203758239746094
8936,0.037619829177856445
8937,0.01750636100769043
8938,0.026084184646606445
8939,0.031987905502319336
8940,0.022121667861938477
8941,0.03437471389770508
8942,0.016854524612426758
8943,0.028230667114257812
8944,0.0388944149017334
8945,0.03873038291931152
8946,0.033850908279418945
8947,0.024367094039916992
8948,0.01765608787536621
8949,0.026133298873901367
8950,0.020625829696655273
8951,0.029179096221923828
8952,0.04167461395263672
8953,0.022252321243286133
8954,0.030197620391845703
8955,0.03099846839904785
8956,0.0371851921081543
8957,0.03572583198547363
8958,0.028243541717529297
8959,0.026557207107543945
8960,0.03345370292663574
8961,0.0267636775970459
8962,0.019922971725463867
8963,0.015938520431518555
8964,0.02061176300048828
8965,0.024367332458496094
8966,0.03149127960205078
8967,0.04664778709411621
8968,0.04549551010131836
8969,0.021231889724731445
8970,0.040802001953125
8971,0.025167465209960938
8972,0.03753089904785156
8973,0.04324698448181152
8974,0.01742076873779297
8975,0.03908705711364746
8976,0.05209016799926758
8977,0.06508088111877441
8978,0.0753164291381836
8979,0.04334735870361328
8980,0.022177934646606445
8981,0.025964736938476562
8982,0.024890422821044922
8983,0.036362648010253906
8984,0.03188467025756836
8985,0.028082847595214844
8986,0.029352664947509766
8987,0.038268327713012695
8988,0.045824289321899414
8989,0.05226254463195801
8990,0.08743548393249512
8991,0.09873318672180176
8992,0.10758042335510254
8993,0.03524446487426758
8994,0.032547712326049805
8995,0.04138326644897461
8996,0.0253143310546875
8997,0.037072181701660156
8998,0.037116289138793945
8999,0.04932689666748047
9000,0.03846883773803711
9001,0.0524599552154541
9002,0.03525352478027344
9003,0.04974937438964844
9004,0.024389982223510742
9005,0.035138607025146484
9006,0.036199331283569336
9007,0.0605015754699707
9008,0.018303394317626953
9009,0.021666765213012695
9010,0.030584096908569336
9011,0.051480770111083984
9012,0.028513431549072266
9013,0.026196956634521484
9014,0.04338407516479492
9015,0.054793596267700195
9016,0.02006053924560547
9017,0.03037238121032715
9018,0.02941298484802246
9019,0.02595996856689453
9020,0.02763962745666504
9021,0.03844046592712402
9022,0.05299711227416992
9023,0.05617356300354004
9024,0.022533655166625977
9025,0.03548789024353027
9026,0.017325162887573242
9027,0.0351262092590332
9028,0.03466367721557617
9029,0.036113739013671875
9030,0.027604341506958008
9031,0.02247023582458496
9032,0.02259230613708496
9033,0.032640695571899414
9034,0.03294730186462402
9035,0.027400970458984375
9036,0.029059886932373047
9037,0.0414888858795166
9038,0.036344051361083984
9039,0.024934768676757812
9040,0.03466296195983887
9041,0.041242122650146484
9042,0.04830193519592285
9043,0.05805611610412598
9044,0.0757894515991211
9045,0.06800150871276855
9046,0.05271625518798828
9047,0.03952217102050781
9048,0.03040790557861328
9049,0.03141069412231445
9050,0.03718256950378418
9051,0.02693009376525879
9052,0.01809525489807129
9053,0.025343656539916992
9054,0.025105953216552734
9055,0.025146484375
9056,0.016607284545898438
9057,0.03507280349731445
9058,0.033780574798583984
9059,0.04456758499145508
9060,0.02464127540588379
9061,0.029527664184570312
9062,0.02957296371459961
9063,0.03381061553955078
9064,0.017854690551757812
9065,0.02806568145751953
9066,0.0431520938873291
9067,0.027591705322265625
9068,0.030824661254882812
9069,0.03334999084472656
9070,0.02960991859436035
9071,0.020709514617919922
9072,0.030718088150024414
9073,0.041962385177612305
9074,0.02398204803466797
9075,0.03785109519958496
9076,0.05713176727294922
9077,0.06821298599243164
9078,0.04524636268615723
9079,0.027617454528808594
9080,0.03409528732299805
9081,0.025690793991088867
9082,0.03281092643737793
9083,0.041622161865234375
9084,0.02056145668029785
9085,0.02819061279296875
9086,0.021920442581176758
9087,0.025899648666381836
9088,0.029466867446899414
9089,0.05956721305847168
9090,0.03833937644958496
9091,0.034877777099609375
9092,0.03171658515930176
9093,0.04517984390258789
9094,0.07046175003051758
9095,0.06748390197753906
9096,0.05346488952636719
9097,0.05615949630737305
9098,0.0240023136138916
9099,0.026752233505249023
9100,0.03383016586303711
9101,0.02924823760986328
9102,0.03485441207885742
9103,0.0461575984954834
9104,0.026093244552612305
9105,0.025229692459106445
9106,0.02184271812438965
9107,0.020937442779541016
9108,0.031516075134277344
9109,0.039812326431274414
9110,0.03988313674926758
9111,0.06708836555480957
9112,0.07432818412780762
9113,0.042496442794799805
9114,0.028288841247558594
9115,0.03521466255187988
9116,0.02436351776123047
9117,0.025363445281982422
9118,0.03374361991882324
9119,0.0216367244720459
9120,0.040457963943481445
9121,0.020961761474609375
9122,0.019316434860229492
9123,0.027492284774780273
9124,0.024544715881347656
9125,0.021053314208984375
9126,0.021100521087646484
9127,0.029979467391967773
9128,0.05027127265930176
9129,0.06674742698669434
9130,0.07723093032836914
9131,0.08133864402770996
9132,0.09392881393432617
9133,0.08398556709289551
9134,0.08008694648742676
9135,0.0881955623626709
9136,0.09600663185119629
9137,0.024641036987304688
9138,0.03211331367492676
9139,0.03400158882141113
9140,0.022076845169067383
9141,0.021428346633911133
9142,0.02072620391845703
9143,0.02398514747619629
9144,0.019485950469970703
9145,0.028083086013793945
9146,0.03470611572265625
9147,0.037401437759399414
9148,0.024551868438720703
9149,0.021414995193481445
9150,0.030194997787475586
9151,0.02453756332397461
9152,0.04369997978210449
9153,0.025182723999023438
9154,0.02615213394165039
9155,0.03766989707946777
9156,0.04808402061462402
9157,0.055654287338256836
9158,0.027392148971557617
9159,0.021584510803222656
9160,0.029981374740600586
9161,0.022733688354492188
9162,0.0198974609375
9163,0.036162376403808594
9164,0.024494409561157227
9165,0.025582551956176758
9166,0.022442340850830078
9167,0.03676891326904297
9168,0.048137664794921875
9169,0.05230426788330078
9170,0.03527116775512695
9171,0.03911709785461426
9172,0.030948400497436523
9173,0.029890060424804688
9174,0.026319503784179688
9175,0.020840167999267578
9176,0.02044391632080078
9177,0.031368255615234375
9178,0.032366037368774414
9179,0.027793169021606445
9180,0.026124000549316406
9181,0.029072999954223633
9182,0.043810129165649414
9183,0.03717970848083496
9184,0.04579567909240723
9185,0.03682756423950195
9186,0.03132748603820801
9187,0.04662370681762695
9188,0.024037599563598633
9189,0.03396487236022949
9190,0.016805171966552734
9191,0.02518439292907715
9192,0.025686979293823242
9193,0.02193140983581543
9194,0.024295330047607422
9195,0.023650169372558594
9196,0.026437044143676758
9197,0.02363872528076172
9198,0.02734231948852539
9199,0.038733720779418945
9200,0.05057525634765625
9201,0.040754079818725586
9202,0.0501255989074707
9203,0.033730506896972656
9204,0.03964853286743164
9205,0.02411651611328125
9206,0.019792556762695312
9207,0.028920888900756836
9208,0.026401281356811523
9209,0.015941858291625977
9210,0.01821279525756836
9211,0.023016691207885742
9212,0.03506040573120117
9213,0.04074716567993164
9214,0.021016597747802734
9215,0.03508877754211426
9216,0.04668235778808594
9217,0.052789926528930664
9218,0.06630253791809082
9219,0.06763076782226562
9220,0.053397417068481445
9221,0.04839968681335449
9222,0.0641474723815918
9223,0.06395554542541504
9224,0.0656423568725586
9225,0.0775899887084961
9226,0.03247547149658203
9227,0.025412559509277344
9228,0.03448963165283203
9229,0.02229022979736328
9230,0.019535064697265625
9231,0.023775815963745117
9232,0.02720808982849121
9233,0.036635398864746094
9234,0.03728985786437988
9235,0.05783891677856445
9236,0.03927445411682129
9237,0.024923086166381836
9238,0.026998519897460938
9239,0.04825925827026367
9240,0.039756059646606445
9241,0.04780983924865723
9242,0.025848388671875
9243,0.018001079559326172
9244,0.038996219635009766
9245,0.04381966590881348
9246,0.041051387786865234
9247,0.035193443298339844
9248,0.020835399627685547
9249,0.024126291275024414
9250,0.025653362274169922
9251,0.028682947158813477
9252,0.04091906547546387
9253,0.0635225772857666
9254,0.026463031768798828
9255,0.05182623863220215
9256,0.05659818649291992
9257,0.021304845809936523
9258,0.02164173126220703
9259,0.026186466217041016
9260,0.025884151458740234
9261,0.024681568145751953
9262,0.020627975463867188
9263,0.022626876831054688
9264,0.026312828063964844
9265,0.04054427146911621
9266,0.030430316925048828
9267,0.03189826011657715
9268,0.03631424903869629
9269,0.023830175399780273
9270,0.02204108238220215
9271,0.0294952392578125
9272,0.025715351104736328
9273,0.021469831466674805
9274,0.02900075912475586
9275,0.02551555633544922
9276,0.0533449649810791
9277,0.05972647666931152
9278,0.04076051712036133
9279,0.05581021308898926
9280,0.022625207901000977
9281,0.034913063049316406
9282,0.04957222938537598
9283,0.018407583236694336
9284,0.021689653396606445
9285,0.035353660583496094
9286,0.02716064453125
9287,0.029721975326538086
9288,0.035211801528930664
9289,0.019047975540161133
9290,0.024797916412353516
9291,0.02322697639465332
9292,0.021677494049072266
9293,0.034647464752197266
9294,0.054590463638305664
9295,0.0509800910949707
9296,0.034006357192993164
9297,0.05359220504760742
9298,0.021882057189941406
9299,0.018208026885986328
9300,0.024615764617919922
9301,0.022104978561401367
9302,0.027459383010864258
9303,0.02073192596435547
9304,0.032087087631225586
9305,0.016745328903198242
9306,0.02446746826171875
9307,0.0217897891998291
9308,0.05137825012207031
9309,0.05024147033691406
9310,0.03492999076843262
9311,0.02440643310546875
9312,0.027172088623046875
9313,0.01627373695373535
9314,0.018566370010375977
9315,0.03217124938964844
9316,0.044953346252441406
9317,0.04391884803771973
9318,0.029955148696899414
9319,0.05827736854553223
9320,0.05292630195617676
9321,0.07048511505126953
9322,0.0911719799041748
9323,0.0850830078125
9324,0.10114884376525879
9325,0.09725069999694824
9326,0.07905244827270508
9327,0.09263730049133301
9328,0.04539990425109863
9329,0.050804853439331055
9330,0.053878068923950195
9331,0.025608062744140625
9332,0.02957630157470703
9333,0.04022693634033203
9334,0.03633522987365723
9335,0.06028485298156738
9336,0.05594468116760254
9337,0.018598079681396484
9338,0.02503681182861328
9339,0.026031970977783203
9340,0.02322244644165039
9341,0.025557756423950195
9342,0.02983832359313965
9343,0.021917343139648438
9344,0.021583080291748047
9345,0.023341894149780273
9346,0.032964229583740234
9347,0.04081535339355469
9348,0.026067256927490234
9349,0.030063390731811523
9350,0.025558948516845703
9351,0.021251201629638672
9352,0.02404499053955078
9353,0.02267313003540039
9354,0.027771949768066406
9355,0.02985215187072754
9356,0.02241063117980957
9357,0.025922775268554688
9358,0.037481069564819336
9359,0.03587794303894043
9360,0.03753042221069336
9361,0.025110483169555664
9362,0.028731822967529297
9363,0.02868366241455078
9364,0.01664876937866211
9365,0.022000551223754883
9366,0.018007516860961914
9367,0.020699739456176758
9368,0.024761438369750977
9369,0.03567910194396973
9370,0.06514811515808105
9371,0.0581510066986084
9372,0.06890749931335449
9373,0.06646919250488281
9374,0.03164529800415039
9375,0.021910667419433594
9376,0.026769161224365234
9377,0.03329348564147949
9378,0.042130470275878906
9379,0.02892017364501953
9380,0.031239748001098633
9381,0.02165532112121582
9382,0.03674173355102539
9383,0.04068875312805176
9384,0.02781987190246582
9385,0.016724586486816406
9386,0.03333306312561035
9387,0.04729151725769043
9388,0.053189992904663086
9389,0.0564427375793457
9390,0.041524410247802734
9391,0.02460765838623047
9392,0.022904396057128906
9393,0.04204082489013672
9394,0.02280902862548828
9395,0.03069925308227539
9396,0.02316451072692871
9397,0.020012617111206055
9398,0.0213015079498291
9399,0.03371119499206543
9400,0.024295568466186523
9401,0.03471994400024414
9402,0.0214998722076416
9403,0.03004765510559082
9404,0.02521061897277832
9405,0.032613515853881836
9406,0.0390932559967041
9407,0.021233081817626953
9408,0.028300046920776367
9409,0.021923303604125977
9410,0.01843094825744629
9411,0.03194546699523926
9412,0.022757530212402344
9413,0.024331092834472656
9414,0.023550987243652344
9415,0.02783036231994629
9416,0.04243040084838867
9417,0.023473501205444336
9418,0.02283501625061035
9419,0.02212238311767578
9420,0.02636098861694336
9421,0.028057575225830078
9422,0.03273129463195801
9423,0.02037334442138672
9424,0.0236513614654541
9425,0.03787088394165039
9426,0.027321815490722656
9427,0.03493809700012207
9428,0.030169010162353516
9429,0.030515670776367188
9430,0.024046659469604492
9431,0.028154850006103516
9432,0.03508114814758301
9433,0.04994773864746094
9434,0.05768895149230957
9435,0.029573678970336914
9436,0.031003952026367188
9437,0.0196685791015625
9438,0.020408153533935547
9439,0.026406049728393555
9440,0.024425983428955078
9441,0.0287168025970459
9442,0.02948737144470215
9443,0.03994917869567871
9444,0.02513432502746582
9445,0.02665877342224121
9446,0.02997875213623047
9447,0.019546985626220703
9448,0.020346641540527344
9449,0.02713608741760254
9450,0.02460622787475586
9451,0.02940225601196289
9452,0.03483986854553223
9453,0.03277873992919922
9454,0.05772733688354492
9455,0.055654287338256836
9456,0.07248234748840332
9457,0.06315493583679199
9458,0.07114672660827637
9459,0.01976776123046875
9460,0.028875350952148438
9461,0.02242136001586914
9462,0.019328832626342773
9463,0.03002619743347168
9464,0.027005434036254883
